0	0.055018797516822815	TN
0	0.2300489991903305	TN
0	0.016147902235388756	TN
0	0.07512874156236649	TN
1	0.25850510597229004	FN
1	0.3315657079219818	FN
0	0.03839502111077309	TN
0	0.05173929035663605	TN
1	0.05289450287818909	FN
1	0.11465100944042206	FN
0	0.03894345462322235	TN
0	0.027725117281079292	TN
0	0.07700217515230179	TN
0	0.04717077314853668	TN
1	0.05543115735054016	FN
0	0.09658117592334747	TN
0	0.0451277531683445	TN
0	0.062460582703351974	TN
0	0.07370595633983612	TN
1	0.03501032292842865	FN
1	0.05990319699048996	FN
1	0.09110128879547119	FN
0	0.07846368104219437	TN
1	0.43131086230278015	TP
0	0.063532754778862	TN
0	0.09805605560541153	TN
0	0.14141809940338135	TN
0	0.05946817249059677	TN
0	0.028943752869963646	TN
0	0.07933058589696884	TN
0	0.0682932510972023	TN
0	0.11513244360685349	TN
0	0.08534106612205505	TN
0	0.08050007373094559	TN
1	0.1428929567337036	FN
0	0.07786132395267487	TN
1	0.104457788169384	FN
0	0.14168892800807953	TN
1	0.12048124521970749	FN
0	0.026044853031635284	TN
1	0.16569872200489044	FN
0	0.03133484348654747	TN
0	0.04225039482116699	TN
0	0.06891810148954391	TN
0	0.06366775184869766	TN
0	0.087596096098423	TN
0	0.06716475635766983	TN
1	0.1096496433019638	FN
0	0.07564366608858109	TN
1	0.09899753332138062	FN
0	0.22004051506519318	TN
1	0.3886677622795105	FN
0	0.18997634947299957	TN
0	0.21439436078071594	TN
0	0.07890325039625168	TN
0	0.28349652886390686	TN
0	0.07366437464952469	TN
0	0.07565286755561829	TN
0	0.04597156122326851	TN
0	0.0879128947854042	TN
0	0.10427693277597427	TN
0	0.2702321708202362	TN
0	0.05510643869638443	TN
0	0.0918586254119873	TN
1	0.18056662380695343	FN
0	0.1763089895248413	TN
1	0.1795213371515274	FN
0	0.2913857102394104	TN
1	0.3451040983200073	FN
0	0.17607758939266205	TN
0	0.13914836943149567	TN
0	0.04676191881299019	TN
0	0.17200331389904022	TN
0	0.08235075324773788	TN
0	0.03425365313887596	TN
0	0.05112622305750847	TN
0	0.11758402734994888	TN
0	0.034441057592630386	TN
0	0.06506679207086563	TN
0	0.05567523464560509	TN
0	0.1599237471818924	TN
0	0.026219751685857773	TN
0	0.03566790372133255	TN
0	0.2829614281654358	TN
1	0.8170737624168396	TP
0	0.04967755451798439	TN
0	0.07262332737445831	TN
0	0.050976261496543884	TN
0	0.1830233633518219	TN
0	0.11774390190839767	TN
0	0.2293538749217987	TN
0	0.49980831146240234	FP
0	0.05232253298163414	TN
0	0.04488509148359299	TN
0	0.06984630227088928	TN
0	0.05727647617459297	TN
0	0.019446883350610733	TN
0	0.032841864973306656	TN
0	0.02382628247141838	TN
0	0.040406953543424606	TN
0	0.037190914154052734	TN
0	0.0464811772108078	TN
1	0.05800308287143707	FN
0	0.06854955106973648	TN
0	0.04642389714717865	TN
0	0.08449159562587738	TN
1	0.19062402844429016	FN
0	0.07347741723060608	TN
0	0.08539696037769318	TN
0	0.1356242597103119	TN
0	0.05880596488714218	TN
0	0.08535227924585342	TN
0	0.026380792260169983	TN
0	0.1638529747724533	TN
0	0.023659871891140938	TN
0	0.018746236339211464	TN
0	0.13799770176410675	TN
0	0.3961985111236572	TN
0	0.11001832038164139	TN
0	0.12580224871635437	TN
0	0.09769830852746964	TN
0	0.2569315731525421	TN
0	0.10068170726299286	TN
0	0.053044337779283524	TN
0	0.4808156490325928	FP
0	0.08256842941045761	TN
0	0.057797953486442566	TN
0	0.04743534326553345	TN
0	0.15951524674892426	TN
0	0.14782917499542236	TN
0	0.11060024052858353	TN
0	0.04990537837147713	TN
0	0.09632888436317444	TN
0	0.04237058758735657	TN
0	0.1954611986875534	TN
0	0.2949725091457367	TN
0	0.8109033107757568	FP
0	0.12533368170261383	TN
0	0.06598992645740509	TN
0	0.0733264833688736	TN
0	0.07914116233587265	TN
0	0.13513630628585815	TN
0	0.193054661154747	TN
0	0.07825891673564911	TN
0	0.08184158802032471	TN
0	0.021332720294594765	TN
0	0.06268105655908585	TN
0	0.10028671473264694	TN
0	0.08182469010353088	TN
0	0.0181816928088665	TN
0	0.048905983567237854	TN
1	0.22092819213867188	FN
1	0.10521174967288971	FN
0	0.009588717482984066	TN
0	0.7491953372955322	FP
0	0.09806820750236511	TN
0	0.0664936751127243	TN
1	0.7832444310188293	TP
0	0.023005535826086998	TN
0	0.031222866848111153	TN
1	0.12111873179674149	FN
0	0.03517817705869675	TN
0	0.04675702005624771	TN
0	0.023454586043953896	TN
0	0.08532878011465073	TN
0	0.048277758061885834	TN
0	0.04357368126511574	TN
0	0.08172138780355453	TN
1	0.05428789556026459	FN
0	0.043561264872550964	TN
0	0.04838000237941742	TN
1	0.05894619971513748	FN
0	0.06262695044279099	TN
0	0.11029884219169617	TN
0	0.19969984889030457	TN
0	0.5797098278999329	FP
0	0.24479712545871735	TN
0	0.09335008263587952	TN
0	0.10695797950029373	TN
0	0.05192873999476433	TN
0	0.0435061901807785	TN
0	0.12241573631763458	TN
0	0.1310831755399704	TN
0	0.060059186071157455	TN
0	0.020455121994018555	TN
0	0.008864100091159344	TN
0	0.07716093957424164	TN
0	0.09483969956636429	TN
0	0.061002492904663086	TN
0	0.0432598814368248	TN
0	0.09266883134841919	TN
0	0.015678174793720245	TN
0	0.02737174555659294	TN
0	0.07576281577348709	TN
0	0.28234851360321045	TN
0	0.03200344741344452	TN
0	0.061357077211141586	TN
0	0.11487367749214172	TN
0	0.06592714786529541	TN
0	0.10576427727937698	TN
0	0.038967400789260864	TN
0	0.11059039831161499	TN
0	0.1259053647518158	TN
0	0.01555502787232399	TN
0	0.02848254144191742	TN
0	0.08182268589735031	TN
0	0.04968949779868126	TN
0	0.014400700107216835	TN
0	0.07932433485984802	TN
0	0.039362359791994095	TN
0	0.06906893104314804	TN
0	0.012023086659610271	TN
0	0.022820711135864258	TN
0	0.031586144119501114	TN
0	0.021500401198863983	TN
0	0.06156997010111809	TN
0	0.10515405982732773	TN
0	0.15582852065563202	TN
0	0.16753406822681427	TN
0	0.032609473913908005	TN
0	0.1707504391670227	TN
0	0.1891389936208725	TN
0	0.09514594078063965	TN
0	0.04862099513411522	TN
0	0.03930531442165375	TN
0	0.05521063879132271	TN
0	0.01233924925327301	TN
0	0.031510692089796066	TN
0	0.06706826388835907	TN
0	0.08632757514715195	TN
0	0.14187711477279663	TN
0	0.05278252065181732	TN
0	0.02332455851137638	TN
0	0.03318659961223602	TN
0	0.06430428475141525	TN
0	0.18324241042137146	TN
0	0.07575132697820663	TN
0	0.0855814591050148	TN
0	0.06810274720191956	TN
0	0.03516455367207527	TN
0	0.06505494564771652	TN
0	0.021370748057961464	TN
0	0.11667341738939285	TN
0	0.10524250566959381	TN
0	0.03536021709442139	TN
0	0.15774831175804138	TN
0	0.06505756825208664	TN
0	0.0661163330078125	TN
0	0.05697498843073845	TN
0	0.1305467188358307	TN
0	0.08638831973075867	TN
0	0.10980232805013657	TN
0	0.14823682606220245	TN
0	0.0770532414317131	TN
0	0.14759528636932373	TN
0	0.05728772655129433	TN
0	0.2802696228027344	TN
0	0.11918944120407104	TN
0	0.012074016965925694	TN
0	0.01965506747364998	TN
0	0.11287977546453476	TN
0	0.02257385104894638	TN
0	0.19015617668628693	TN
0	0.28836512565612793	TN
1	0.25186479091644287	FN
1	0.3776038885116577	FN
1	0.1370432823896408	FN
1	0.0923604965209961	FN
0	0.3189014196395874	TN
0	0.015390928834676743	TN
0	0.02416958473622799	TN
0	0.386151522397995	TN
0	0.12373092025518417	TN
0	0.05172254517674446	TN
0	0.0711635872721672	TN
0	0.08306261897087097	TN
0	0.07110506296157837	TN
0	0.011907226406037807	TN
0	0.014383180998265743	TN
0	0.11380987614393234	TN
0	0.10509466379880905	TN
0	0.03033388778567314	TN
0	0.05687839165329933	TN
0	0.040045738220214844	TN
0	0.07710656523704529	TN
0	0.059319380670785904	TN
0	0.07044989615678787	TN
0	0.0574251189827919	TN
0	0.10297854244709015	TN
0	0.47850239276885986	FP
1	0.12872366607189178	FN
1	0.39664241671562195	FN
1	0.3051280379295349	FN
1	0.4436093270778656	TP
1	0.2739081084728241	FN
1	0.20378506183624268	FN
1	0.18585750460624695	FN
1	0.05120757222175598	FN
0	0.12431070953607559	TN
0	0.15605710446834564	TN
0	0.06439749151468277	TN
0	0.08765300363302231	TN
0	0.060165885835886	TN
0	0.18247005343437195	TN
0	0.04062255844473839	TN
0	0.03748003765940666	TN
0	0.012625692412257195	TN
0	0.04308467358350754	TN
0	0.008598589338362217	TN
0	0.09911490976810455	TN
0	0.15212546288967133	TN
0	0.07688106596469879	TN
0	0.0691729411482811	TN
0	0.08551103621721268	TN
1	0.04727938771247864	FN
1	0.032989513128995895	FN
1	0.13808399438858032	FN
1	0.17011383175849915	FN
0	0.020967954769730568	TN
0	0.015530599281191826	TN
1	0.27841413021087646	FN
0	0.07154392451047897	TN
0	0.02703143283724785	TN
0	0.010758405551314354	TN
0	0.07192137092351913	TN
0	0.04833618924021721	TN
0	0.02484179101884365	TN
0	0.03191104158759117	TN
0	0.0928771048784256	TN
0	0.008740165270864964	TN
0	0.016346819698810577	TN
0	0.08682149648666382	TN
0	0.19025926291942596	TN
0	0.06482693552970886	TN
0	0.011807884089648724	TN
0	0.011874250136315823	TN
0	0.03145087882876396	TN
0	0.0898570790886879	TN
0	0.038735128939151764	TN
0	0.05201340094208717	TN
0	0.028784580528736115	TN
0	0.014358711428940296	TN
1	0.19443131983280182	FN
1	0.3047105371952057	FN
1	0.0951470285654068	FN
1	0.0408814512193203	FN
0	0.021744610741734505	TN
0	0.00954861007630825	TN
0	0.10147728025913239	TN
0	0.17176668345928192	TN
0	0.01138995960354805	TN
0	0.0229717455804348	TN
0	0.025984622538089752	TN
0	0.08276265859603882	TN
0	0.01897840015590191	TN
0	0.04445181414484978	TN
0	0.5227495431900024	FP
0	0.11277654021978378	TN
0	0.05371340364217758	TN
0	0.15375679731369019	TN
0	0.1724308878183365	TN
1	0.4932368993759155	TP
1	0.09966053068637848	FN
1	0.10629941523075104	FN
0	0.007994216866791248	TN
0	0.07374734431505203	TN
0	0.037761837244033813	TN
0	0.012600619345903397	TN
0	0.05701271444559097	TN
0	0.03548748046159744	TN
0	0.02305692620575428	TN
0	0.04351850226521492	TN
0	0.025410374626517296	TN
0	0.017227666452527046	TN
0	0.020413124933838844	TN
0	0.03629394248127937	TN
0	0.08133983612060547	TN
0	0.16227367520332336	TN
0	0.0181397944688797	TN
0	0.041712332516908646	TN
0	0.10185819119215012	TN
0	0.0886828750371933	TN
0	0.1898622065782547	TN
0	0.06225821375846863	TN
0	0.23776286840438843	TN
0	0.1151309385895729	TN
0	0.2619648575782776	TN
0	0.2586216628551483	TN
0	0.2775254547595978	TN
0	0.25927871465682983	TN
0	0.1382630467414856	TN
0	0.16234542429447174	TN
0	0.256173700094223	TN
0	0.15829794108867645	TN
0	0.09025362133979797	TN
0	0.07727126777172089	TN
0	0.13869626820087433	TN
0	0.10519902408123016	TN
0	0.011787636205554008	TN
0	0.021843895316123962	TN
0	0.12424204498529434	TN
0	0.008352606557309628	TN
0	0.007396450731903315	TN
0	0.011194492690265179	TN
0	0.052898943424224854	TN
0	0.09874977916479111	TN
0	0.008342158049345016	TN
0	0.046967532485723495	TN
0	0.04665752872824669	TN
0	0.010834340937435627	TN
0	0.1542021483182907	TN
0	0.07392291724681854	TN
0	0.15129375457763672	TN
0	0.03900894150137901	TN
0	0.06200307235121727	TN
0	0.022393345832824707	TN
0	0.16072683036327362	TN
0	0.029938822612166405	TN
0	0.08348322659730911	TN
0	0.012476726435124874	TN
0	0.05531512573361397	TN
0	0.0682009682059288	TN
0	0.03113250806927681	TN
0	0.0217545535415411	TN
0	0.051357775926589966	TN
0	0.07040659338235855	TN
0	0.027751632034778595	TN
0	0.02250066213309765	TN
0	0.020822662860155106	TN
0	0.06733299046754837	TN
0	0.022292716428637505	TN
0	0.013560949824750423	TN
0	0.012522193603217602	TN
0	0.01400794554501772	TN
0	0.010172403417527676	TN
0	0.020761748775839806	TN
0	0.019225571304559708	TN
0	0.018855290487408638	TN
0	0.009075246751308441	TN
0	0.014070571400225163	TN
0	0.019824791699647903	TN
0	0.04959715157747269	TN
0	0.05404642969369888	TN
0	0.008980602025985718	TN
0	0.05107435956597328	TN
0	0.05779523774981499	TN
0	0.03107566572725773	TN
0	0.03338451683521271	TN
0	0.05933794379234314	TN
0	0.012637895531952381	TN
0	0.035067539662122726	TN
0	0.018047258257865906	TN
0	0.02313932403922081	TN
0	0.058599550276994705	TN
0	0.03344687446951866	TN
0	0.12295138090848923	TN
0	0.12654916942119598	TN
0	0.8241820335388184	FP
0	0.3392305374145508	TN
0	0.09720133244991302	TN
0	0.16209842264652252	TN
0	0.1247919425368309	TN
0	0.14934661984443665	TN
0	0.11421152204275131	TN
0	0.0994238406419754	TN
0	0.1020892783999443	TN
0	0.07717045396566391	TN
0	0.011851891875267029	TN
0	0.11754389107227325	TN
0	0.02236277423799038	TN
0	0.16076160967350006	TN
0	0.03328663483262062	TN
0	0.073707714676857	TN
0	0.07734936475753784	TN
0	0.11688541620969772	TN
0	0.4365823268890381	FP
0	0.14328321814537048	TN
1	0.4950547218322754	TP
0	0.07469230890274048	TN
0	0.03749402239918709	TN
0	0.02911752089858055	TN
0	0.0759645476937294	TN
0	0.04868999868631363	TN
0	0.33646079897880554	TN
0	0.11960594356060028	TN
0	0.023153308779001236	TN
0	0.03621312603354454	TN
0	0.11186106503009796	TN
0	0.026320070028305054	TN
0	0.03783304616808891	TN
0	0.1362559199333191	TN
0	0.12232114374637604	TN
0	0.07828199863433838	TN
0	0.034856054931879044	TN
0	0.04620033875107765	TN
1	0.15196023881435394	FN
0	0.07196603715419769	TN
0	0.019913287833333015	TN
1	0.21342504024505615	FN
1	0.10022739320993423	FN
0	0.12801337242126465	TN
0	0.07530618458986282	TN
0	0.017336158081889153	TN
0	0.020673343911767006	TN
0	0.3900824785232544	TN
0	0.05487595871090889	TN
0	0.01504550501704216	TN
0	0.043364718556404114	TN
0	0.155554860830307	TN
0	0.016746768727898598	TN
0	0.052243832498788834	TN
0	0.015875646844506264	TN
0	0.022381583228707314	TN
0	0.03092954121530056	TN
0	0.0347837470471859	TN
0	0.08088696002960205	TN
0	0.05491725355386734	TN
0	0.16589675843715668	TN
0	0.12320142984390259	TN
0	0.17453841865062714	TN
1	0.22753536701202393	FN
0	0.4195772409439087	FP
1	0.21413935720920563	FN
0	0.08834665268659592	TN
0	0.1508886218070984	TN
0	0.37608805298805237	TN
1	0.3525462746620178	FN
0	0.06109662726521492	TN
0	0.10271341353654861	TN
0	0.02846638113260269	TN
1	0.40574321150779724	TP
0	0.10077614337205887	TN
0	0.06997347623109818	TN
1	0.10480694472789764	FN
1	0.15777410566806793	FN
1	0.18007348477840424	FN
1	0.1112423986196518	FN
0	0.11907816678285599	TN
0	0.02936837263405323	TN
0	0.03765711933374405	TN
0	0.11105804890394211	TN
0	0.14055697619915009	TN
1	0.1447334885597229	FN
0	0.03640618547797203	TN
0	0.03709479421377182	TN
0	0.11754000186920166	TN
0	0.055531181395053864	TN
0	0.07156042754650116	TN
0	0.010845286771655083	TN
1	0.2162005752325058	FN
0	0.1001436859369278	TN
0	0.01578110083937645	TN
1	0.12575416266918182	FN
1	0.09951210021972656	FN
1	0.1483645886182785	FN
1	0.16882596909999847	FN
0	0.03624516725540161	TN
0	0.12171526253223419	TN
0	0.01210608147084713	TN
0	0.058231182396411896	TN
0	0.03087001107633114	TN
0	0.03170624375343323	TN
0	0.01755143329501152	TN
0	0.07383187860250473	TN
0	0.026194462552666664	TN
0	0.013141538947820663	TN
0	0.07236573100090027	TN
0	0.10507311671972275	TN
0	0.028438905254006386	TN
0	0.04423115402460098	TN
0	0.14576473832130432	TN
0	0.02323966659605503	TN
0	0.05714328587055206	TN
0	0.007292693946510553	TN
0	0.04642282798886299	TN
0	0.04754519462585449	TN
0	0.06279483437538147	TN
0	0.1592167615890503	TN
0	0.37910163402557373	TN
1	0.06031420826911926	FN
1	0.24497424066066742	FN
1	0.2400401383638382	FN
0	0.09892690181732178	TN
0	0.02409673109650612	TN
0	0.06263912469148636	TN
0	0.03714356943964958	TN
0	0.10547120869159698	TN
0	0.02682451903820038	TN
0	0.1823824793100357	TN
0	0.2621108591556549	TN
0	0.0964469164609909	TN
0	0.053620532155036926	TN
0	0.06663209199905396	TN
0	0.11782459914684296	TN
0	0.07584783434867859	TN
0	0.1599431335926056	TN
0	0.0446275919675827	TN
0	0.029095202684402466	TN
0	0.12643587589263916	TN
0	0.0673273429274559	TN
0	0.15299388766288757	TN
0	0.021022694185376167	TN
0	0.07934460788965225	TN
0	0.15642280876636505	TN
0	0.07107796519994736	TN
0	0.028421111404895782	TN
0	0.05623531714081764	TN
0	0.1072566956281662	TN
0	0.08597934246063232	TN
0	0.03237660601735115	TN
0	0.02724667824804783	TN
0	0.11654555797576904	TN
0	0.035874851047992706	TN
0	0.13111387193202972	TN
0	0.09297970682382584	TN
0	0.12837648391723633	TN
0	0.03834852576255798	TN
0	0.0937296524643898	TN
0	0.06235242635011673	TN
0	0.2382485568523407	TN
0	0.06825288385152817	TN
0	0.19027647376060486	TN
0	0.025143351405858994	TN
0	0.07211273163557053	TN
0	0.010874251835048199	TN
0	0.046169452369213104	TN
0	0.1513589471578598	TN
0	0.11075287312269211	TN
0	0.07827098667621613	TN
0	0.04753635451197624	TN
0	0.09266138076782227	TN
0	0.07528649270534515	TN
0	0.05841080844402313	TN
0	0.13907058537006378	TN
0	0.04255160689353943	TN
0	0.16149593889713287	TN
0	0.06332278996706009	TN
0	0.1738273650407791	TN
0	0.041021231561899185	TN
0	0.025807002559304237	TN
0	0.17711104452610016	TN
0	0.3040047585964203	TN
0	0.21672746539115906	TN
1	0.30917593836784363	FN
1	0.197757750749588	FN
1	0.2169502228498459	FN
0	0.23493428528308868	TN
0	0.0835542231798172	TN
1	0.17009596526622772	FN
1	0.8269768953323364	TP
1	0.3545677661895752	FN
0	0.41454342007637024	FP
0	0.09091387689113617	TN
0	0.14881424605846405	TN
0	0.11997532844543457	TN
0	0.0958702340722084	TN
0	0.11631619930267334	TN
0	0.07274896651506424	TN
1	0.48198479413986206	TP
1	0.17736884951591492	FN
0	0.12056362628936768	TN
0	0.1823880970478058	TN
1	0.2941429316997528	FN
1	0.12885969877243042	FN
0	0.10828341543674469	TN
0	0.0856684073805809	TN
1	0.10430070012807846	FN
0	0.06722196191549301	TN
0	0.08448836952447891	TN
0	0.06392419338226318	TN
0	0.05909471958875656	TN
0	0.03644907474517822	TN
0	0.032064881175756454	TN
0	0.13750839233398438	TN
0	0.08795346319675446	TN
0	0.14093348383903503	TN
0	0.19029134511947632	TN
1	0.21478191018104553	FN
1	0.24389955401420593	FN
1	0.08399472385644913	FN
0	0.20581214129924774	TN
0	0.08840041607618332	TN
0	0.28449398279190063	TN
0	0.09784778207540512	TN
0	0.24411648511886597	TN
1	0.7517666220664978	TP
1	0.09136541187763214	FN
1	0.2996428906917572	FN
1	0.14277037978172302	FN
0	0.10128243267536163	TN
1	0.20153196156024933	FN
0	0.026617681607604027	TN
0	0.1430395543575287	TN
0	0.0574677437543869	TN
0	0.1270398646593094	TN
0	0.05807379260659218	TN
0	0.1387123316526413	TN
0	0.03923344239592552	TN
0	0.12793195247650146	TN
0	0.17567597329616547	TN
0	0.06625636667013168	TN
0	0.132596954703331	TN
1	0.5241101384162903	TP
1	0.10588021576404572	FN
1	0.1751445084810257	FN
1	0.18868038058280945	FN
1	0.3205700218677521	FN
1	0.137451171875	FN
0	0.23955854773521423	TN
0	0.07191094756126404	TN
0	0.2982565760612488	TN
0	0.061137180775403976	TN
0	0.11220787465572357	TN
0	0.05899624899029732	TN
0	0.09531271457672119	TN
0	0.03082442097365856	TN
0	0.03569243848323822	TN
0	0.04157812520861626	TN
0	0.07658620178699493	TN
0	0.025491202250123024	TN
1	0.05803733691573143	FN
1	0.04528681933879852	FN
0	0.06640206277370453	TN
0	0.27675285935401917	TN
0	0.0929909199476242	TN
0	0.14368310570716858	TN
0	0.3654777407646179	TN
0	0.14676766097545624	TN
0	0.4041285514831543	FP
0	0.1607702374458313	TN
0	0.13750804960727692	TN
0	0.12286380678415298	TN
0	0.11113638430833817	TN
0	0.0356828011572361	TN
0	0.06561829894781113	TN
0	0.024401336908340454	TN
0	0.07268089801073074	TN
0	0.08933654427528381	TN
0	0.058212071657180786	TN
0	0.2004331350326538	TN
0	0.1159682646393776	TN
0	0.02443516254425049	TN
0	0.06669382005929947	TN
0	0.031391967087984085	TN
0	0.0438934862613678	TN
0	0.07076489180326462	TN
0	0.14102014899253845	TN
0	0.24406279623508453	TN
0	0.09624602645635605	TN
0	0.16225387156009674	TN
0	0.0599370002746582	TN
0	0.07702349126338959	TN
0	0.15514282882213593	TN
0	0.0632050484418869	TN
0	0.037304628640413284	TN
0	0.11632303893566132	TN
0	0.09841963648796082	TN
0	0.14033260941505432	TN
0	0.07979036122560501	TN
0	0.07333498448133469	TN
0	0.2662295699119568	TN
0	0.31066179275512695	TN
0	0.11105126142501831	TN
0	0.013126921840012074	TN
0	0.07481108605861664	TN
0	0.05269883573055267	TN
1	0.11002093553543091	FN
1	0.0841265618801117	FN
0	0.15762178599834442	TN
0	0.12874843180179596	TN
0	0.047434866428375244	TN
0	0.060249898582696915	TN
0	0.08177020400762558	TN
0	0.14033223688602448	TN
0	0.10408361256122589	TN
0	0.17008502781391144	TN
0	0.04870564863085747	TN
0	0.256695419549942	TN
0	0.14694994688034058	TN
0	0.08068211376667023	TN
0	0.04559158533811569	TN
0	0.0436490923166275	TN
0	0.08917980641126633	TN
0	0.04637155309319496	TN
0	0.03849194943904877	TN
0	0.035767994821071625	TN
0	0.0699298232793808	TN
0	0.07856886833906174	TN
0	0.029097121208906174	TN
0	0.14191052317619324	TN
0	0.17108380794525146	TN
0	0.061744574457407	TN
0	0.0910118818283081	TN
0	0.06709618121385574	TN
0	0.07244519889354706	TN
0	0.035988397896289825	TN
0	0.12184305489063263	TN
0	0.296231746673584	TN
0	0.18197421729564667	TN
0	0.21122770011425018	TN
0	0.1768178790807724	TN
0	0.026998715475201607	TN
0	0.11468199640512466	TN
0	0.05790239945054054	TN
0	0.0458507277071476	TN
0	0.1746494472026825	TN
0	0.23959708213806152	TN
0	0.24186603724956512	TN
0	0.026746636256575584	TN
0	0.2310725599527359	TN
1	0.7919036149978638	TP
1	0.25118288397789	FN
0	0.008776574395596981	TN
0	0.02189423143863678	TN
0	0.2901518642902374	TN
0	0.23915687203407288	TN
1	0.13618110120296478	FN
1	0.1720813512802124	FN
1	0.2990085482597351	FN
1	0.2330378144979477	FN
1	0.104958675801754	FN
0	0.14500150084495544	TN
0	0.26340049505233765	TN
0	0.06944196671247482	TN
1	0.1441175639629364	FN
0	0.14354261755943298	TN
0	0.04987713694572449	TN
1	0.11807330697774887	FN
1	0.2361207753419876	FN
0	0.12371906638145447	TN
0	0.040960367769002914	TN
1	0.10535981506109238	FN
0	0.06269408017396927	TN
0	0.0606265664100647	TN
0	0.12870098650455475	TN
0	0.06895238161087036	TN
0	0.09342802315950394	TN
0	0.025307441130280495	TN
0	0.0586620531976223	TN
0	0.06748732179403305	TN
0	0.024648094549775124	TN
0	0.06579063832759857	TN
0	0.1361248940229416	TN
1	0.16118702292442322	FN
1	0.34099826216697693	FN
1	0.23878054320812225	FN
1	0.128811776638031	FN
0	0.06928126513957977	TN
0	0.07547243684530258	TN
0	0.058597631752491	TN
0	0.08837179094552994	TN
0	0.13760970532894135	TN
0	0.20982909202575684	TN
1	0.2516360580921173	FN
1	0.11404670774936676	FN
1	0.11942199617624283	FN
1	0.21235455572605133	FN
0	0.13893309235572815	TN
0	0.1274767816066742	TN
0	0.1997038722038269	TN
0	0.024975616484880447	TN
0	0.033078521490097046	TN
0	0.1050519347190857	TN
0	0.056453000754117966	TN
0	0.09901732951402664	TN
0	0.15075933933258057	TN
0	0.19849690794944763	TN
0	0.0641598105430603	TN
0	0.09576807171106339	TN
0	0.04056768864393234	TN
0	0.10393273085355759	TN
0	0.144103541970253	TN
0	0.26441556215286255	TN
0	0.08436474204063416	TN
0	0.06207707151770592	TN
0	0.07720745354890823	TN
0	0.08721081912517548	TN
1	0.2087448239326477	FN
0	0.1459617167711258	TN
0	0.0978270173072815	TN
0	0.1388835608959198	TN
0	0.14180609583854675	TN
0	0.04701314494013786	TN
0	0.12276317179203033	TN
0	0.23204419016838074	TN
0	0.15165814757347107	TN
0	0.03780733793973923	TN
0	0.10276664793491364	TN
0	0.04324352368712425	TN
0	0.09463324397802353	TN
0	0.20220713317394257	TN
0	0.08240851759910583	TN
0	0.031899694353342056	TN
0	0.021801484748721123	TN
0	0.07512218505144119	TN
1	0.14460930228233337	FN
0	0.06206182390451431	TN
0	0.09911388903856277	TN
0	0.046079814434051514	TN
0	0.2046809047460556	TN
0	0.23318681120872498	TN
0	0.15590620040893555	TN
0	0.1880873441696167	TN
0	0.08110110461711884	TN
0	0.14128142595291138	TN
0	0.1697351187467575	TN
0	0.03959878906607628	TN
0	0.04012872651219368	TN
0	0.05468623712658882	TN
0	0.030522597953677177	TN
0	0.039090413600206375	TN
1	0.21092820167541504	FN
0	0.0320155955851078	TN
0	0.029164539650082588	TN
0	0.032904934138059616	TN
0	0.029550781473517418	TN
0	0.10630081593990326	TN
0	0.1266864836215973	TN
0	0.12469251453876495	TN
0	0.16430725157260895	TN
0	0.06645072251558304	TN
0	0.10215412080287933	TN
0	0.3596328794956207	TN
1	0.7870511412620544	TP
0	0.09329348057508469	TN
1	0.2197141945362091	FN
0	0.050718460232019424	TN
0	0.06815917789936066	TN
0	0.1680009514093399	TN
0	0.00900200754404068	TN
0	0.08568940311670303	TN
0	0.09429709613323212	TN
0	0.05977844074368477	TN
0	0.010080056264996529	TN
0	0.033174507319927216	TN
0	0.008071503601968288	TN
0	0.010450528003275394	TN
0	0.045041274279356	TN
0	0.033911723643541336	TN
0	0.0788361132144928	TN
0	0.14765650033950806	TN
0	0.2685929238796234	TN
0	0.01962990313768387	TN
0	0.04669088125228882	TN
0	0.04011707380414009	TN
0	0.17366766929626465	TN
0	0.014246533624827862	TN
0	0.05357443168759346	TN
0	0.07809042185544968	TN
0	0.04106523469090462	TN
0	0.017834942787885666	TN
0	0.0319913774728775	TN
0	0.08886383473873138	TN
0	0.057435404509305954	TN
0	0.16022829711437225	TN
0	0.04042494669556618	TN
0	0.007032420020550489	TN
0	0.012427746318280697	TN
0	0.01773223653435707	TN
0	0.019547248259186745	TN
0	0.01732497662305832	TN
0	0.008619149215519428	TN
0	0.10769294202327728	TN
0	0.0906464233994484	TN
0	0.06091845780611038	TN
0	0.05659627169370651	TN
0	0.09868595004081726	TN
0	0.0621921680867672	TN
0	0.06325192004442215	TN
0	0.26001113653182983	TN
1	0.3096594512462616	FN
0	0.5524457097053528	FP
1	0.7897596955299377	TP
0	0.20787256956100464	TN
0	0.04322186857461929	TN
0	0.05130484327673912	TN
0	0.19889433681964874	TN
0	0.08833198249340057	TN
0	0.05662866309285164	TN
0	0.0878763273358345	TN
0	0.0166840311139822	TN
0	0.07746078073978424	TN
0	0.2224562019109726	TN
0	0.26322707533836365	TN
0	0.23378849029541016	TN
0	0.09456503391265869	TN
0	0.14452645182609558	TN
0	0.16135329008102417	TN
0	0.07346274703741074	TN
0	0.04834672063589096	TN
0	0.049879495054483414	TN
0	0.024777071550488472	TN
0	0.20574447512626648	TN
0	0.01709204539656639	TN
0	0.08074036985635757	TN
0	0.035001568496227264	TN
0	0.4266555607318878	FP
0	0.5620905756950378	FP
0	0.16470380127429962	TN
0	0.328395813703537	TN
0	0.11855009943246841	TN
